0.75239183 1.3390949e-17
0.75233523 1.9745507e-17
0.75227863 1.2604584e-17
0.75222205 1.6340153e-17
0.75216547 2.1075756e-17
0.7521089 1.3683527e-17
0.75205233 2.0428047e-17
0.75199578 1.4031321e-17
0.75193924 1.3026197e-17
0.7518827 1.872834e-17
0.75182617 1.5933001e-17
0.75176965 1.7122814e-17
0.75171314 1.44851e-17
0.75165664 1.8223739e-17
0.75160014 1.1161756e-17
0.75154366 2.1350689e-17
0.75148718 1.7356515e-17
0.75143071 1.6593166e-17
0.75137425 1.1752989e-17
0.7513178 1.4029544e-17
0.75126136 1.8497398e-17
0.75120492 1.4939728e-17
0.7511485 1.8181337e-17
0.75109208 1.0376117e-17
0.75103567 1.5750171e-17
0.75097927 1.9765354e-17
0.75092288 1.18232e-17
0.75086649 2.6915761e-17
0.75081012 1.1898958e-17
0.75075375 1.6659335e-17
0.75069739 1.7501378e-17
0.75064104 1.4628026e-17
0.7505847 1.7881799e-17
0.75052837 1.3018232e-17
0.75047204 1.3003244e-17
0.75041573 1.7747342e-17
0.75035942 1.4297807e-17
0.75030312 1.1409673e-17
0.75024683 1.7786929e-17
0.75019055 2.0472205e-17
0.75013427 1.4100876e-17
0.75007801 1.189793e-17
0.75002175 2.0869535e-17
0.7499655 1.5459147e-17
0.74990926 2.1156948e-17
0.74985303 1.0048873e-17
0.74979681 1.905668e-17
0.74974059 1.4411437e-17
0.74968439 1.8170741e-17
0.74962819 1.7976583e-17
0.749572 1.2458782e-17
0.74951582 2.0344056e-17
0.74945964 1.5474327e-17
0.74940348 1.3941901e-17
0.74934732 2.1131161e-17
0.74929118 1.7547402e-17
0.74923504 1.3542378e-17
0.74917891 8.0488091e-18
0.74912278 2.5456925e-17
0.74906667 1.3078858e-17
0.74901056 1.5681587e-17
0.74895447 1.396974e-17
0.74889838 1.8348536e-17
0.7488423 1.4935806e-17
0.74878623 1.3106514e-17
0.74873016 1.5970212e-17
0.74867411 2.1285899e-17
0.74861806 1.7077172e-17
0.74856202 1.8044854e-17
0.74850599 1.1475513e-17
0.74844997 1.4324234e-17
0.74839396 2.2178162e-17
0.74833795 2.3689442e-17
0.74828196 1.237251e-17
0.74822597 1.7383255e-17
0.74816999 1.6211909e-17
0.74811402 2.0919466e-17
0.74805806 2.3766439e-17
0.7480021 1.8306916e-17
0.74794616 1.0178439e-17
0.74789022 2.2982353e-17
0.74783429 2.0287852e-17
0.74777837 1.4104206e-17
0.74772246 1.8501778e-17
0.74766655 2.2558637e-17
0.74761066 1.5876242e-17
0.74755477 2.3904036e-17
0.74749889 2.0592561e-17
0.74744302 2.1262608e-17
0.74738716 3.0490028e-17
0.7473313 1.6875354e-17
0.74727546 2.1823503e-17
0.74721962 1.2958083e-17
0.74716379 1.7861932e-17
0.74710797 2.4059522e-17
0.74705216 1.0930383e-17
0.74699635 2.6444679e-17
0.74694056 1.6835456e-17
0.74688477 2.0133787e-17
0.74682899 1.3598046e-17
0.74677322 1.5334315e-17
0.74671746 2.3419413e-17
0.7466617 1.5838802e-17
0.74660596 1.8918013e-17
0.74655022 1.6867212e-17
0.74649449 2.5047569e-17
0.74643877 1.6951475e-17
0.74638306 1.7773197e-17
0.74632735 1.9258285e-17
0.74627166 1.9733604e-17
0.74621597 2.0563629e-17
0.74616029 2.1871e-17
0.74610462 1.5010505e-17
0.74604896 2.7291502e-17
0.7459933 1.9116086e-17
0.74593766 2.1699788e-17
0.74588202 2.5827317e-17
0.74582639 2.2762564e-17
0.74577077 2.4810427e-17
0.74571515 2.5773473e-17
0.74565955 1.4701823e-17
0.74560395 1.7891675e-17
0.74554837 1.5382172e-17
0.74549279 1.434227e-17
0.74543722 2.0190909e-17
0.74538165 1.2414207e-17
0.7453261 2.0628141e-17
0.74527055 1.5639784e-17
0.74521501 2.0190428e-17
0.74515948 1.1454086e-17
0.74510396 1.7850528e-17
0.74504845 2.0948992e-17
0.74499294 1.9514715e-17
0.74493745 1.8911734e-17
0.74488196 1.96874e-17
0.74482648 1.7425807e-17
0.744771 2.447643e-17
0.74471554 2.4571775e-17
0.74466009 2.2273839e-17
0.74460464 1.3561694e-17
0.7445492 2.2985414e-17
0.74449377 2.2884637e-17
0.74443835 1.5858424e-17
0.74438293 1.2846476e-17
0.74432753 1.4782482e-17
0.74427213 1.8343846e-17
0.74421674 2.2396014e-17
0.74416136 1.5363558e-17
0.74410598 1.3669548e-17
0.74405062 1.9260466e-17
0.74399526 1.3656613e-17
0.74393991 2.2128941e-17
0.74388457 1.7744129e-17
0.74382924 2.4390124e-17
0.74377392 1.291473e-17
0.7437186 1.6776522e-17
0.7436633 2.3998862e-17
0.743608 2.0994794e-17
0.74355271 1.7784756e-17
0.74349742 1.8973645e-17
0.74344215 1.5015468e-17
0.74338688 1.7479099e-17
0.74333163 9.6697604e-18
0.74327638 8.8205921e-18
0.74322113 1.8412403e-17
0.7431659 1.4442853e-17
0.74311068 1.1238007e-17
0.74305546 1.1383527e-17
0.74300025 1.4432054e-17
0.74294505 1.7729373e-17
0.74288986 1.1093553e-17
0.74283467 1.2937573e-17
0.7427795 1.7292338e-17
0.74272433 1.2436009e-17
0.74266917 1.4522762e-17
0.74261402 1.7430237e-17
0.74255888 1.3383116e-17
0.74250374 1.0913068e-17
0.74244862 2.0607419e-17
0.7423935 1.2688274e-17
0.74233839 1.3330394e-17
0.74228328 1.7378847e-17
0.74222819 1.6841808e-17
0.74217311 1.2760689e-17
0.74211803 1.824744e-17
0.74206296 1.9390766e-17
0.7420079 1.8872669e-17
0.74195284 2.2332092e-17
0.7418978 2.5307724e-17
0.74184276 1.3908312e-17
0.74178773 1.5512172e-17
0.74173271 1.1280023e-17
0.7416777 1.3818519e-17
0.7416227 5.2961969e-18
0.7415677 9.2413608e-18
0.74151271 2.1054996e-17
0.74145773 5.2070285e-18
0.74140276 5.8004637e-18
0.7413478 1.6340769e-17
0.74129284 1.0460023e-17
0.7412379 1.5982336e-17
0.74118296 9.2532385e-18
0.74112803 1.0301941e-17
0.74107311 1.6525806e-17
0.74101819 1.3738418e-17
0.74096328 1.4627984e-17
0.74090839 1.3490078e-17
0.7408535 1.8937205e-17
0.74079861 2.0676474e-17
0.74074374 2.1878179e-17
0.74068887 1.6572505e-17
0.74063402 7.2986051e-18
0.74057917 1.0623448e-17
0.74052433 1.2554569e-17
0.74046949 9.6523018e-18
0.74041467 1.3155688e-17
0.74035985 7.9756405e-18
0.74030504 1.114204e-17
0.74025024 9.512756e-18
0.74019545 1.3774383e-17
0.74014067 1.1596003e-17
0.74008589 1.3485191e-17
0.74003112 8.6674056e-18
0.73997636 1.7862973e-17
0.73992161 6.8124661e-18
0.73986686 1.609074e-17
0.73981213 1.5982046e-17
0.7397574 1.5533491e-17
0.73970268 1.8716226e-17
0.73964797 2.5277357e-17
0.73959327 1.4167375e-17
0.73953857 6.4977609e-18
0.73948388 8.0406252e-18
0.73942921 6.9220942e-18
0.73937453 1.028641e-17
0.73931987 4.9670546e-18
0.73926522 1.0072959e-17
0.73921057 7.0166459e-18
0.73915593 8.6563964e-18
0.7391013 9.2159041e-18
0.73904668 5.1354358e-18
0.73899206 1.0717982e-17
0.73893746 9.327619e-18
0.73888286 6.4271797e-18
0.73882827 1.1216519e-17
0.73877369 9.9152584e-18
0.73871911 6.2184692e-18
0.73866455 1.1617461e-17
0.73860999 1.0420264e-17
0.73855544 1.1510435e-17
0.7385009 6.4897491e-18
0.73844636 9.1076377e-18
0.73839184 8.3593694e-18
0.73833732 7.020888e-18
0.73828281 8.8774209e-18
0.73822831 4.7364136e-18
0.73817381 6.9329435e-18
0.73811933 9.821766e-18
0.73806485 7.4081104e-18
0.73801038 1.020082e-17
0.73795592 7.5677927e-18
0.73790146 1.0145086e-17
0.73784702 1.1181516e-17
0.73779258 9.4333523e-18
0.73773815 1.374276e-17
0.73768373 2.0468443e-17
0.73762932 9.84879e-18
0.73757491 1.3185804e-17
0.73752052 1.0043485e-17
0.73746613 2.1210294e-17
0.73741175 1.7538939e-18
0.73735737 2.4622409e-18
0.73730301 9.0431372e-18
0.73724865 2.9527778e-18
0.7371943 7.5127915e-18
0.73713996 4.3321239e-18
0.73708563 7.1330677e-18
0.7370313 4.3125197e-18
0.73697698 3.0551213e-18
0.73692268 7.793861e-18
0.73686837 4.5751015e-18
0.73681408 7.5977261e-18
0.7367598 3.2497742e-18
0.73670552 9.2659093e-18
0.73665125 2.7431908e-18
0.73659699 9.5021716e-18
0.73654274 2.9415012e-18
0.73648849 7.6132079e-18
0.73643425 5.1303507e-18
0.73638002 7.653465e-18
0.7363258 3.3045617e-18
0.73627159 8.3194371e-18
0.73621739 6.3040368e-18
0.73616319 6.7659891e-18
0.736109 6.1303684e-18
0.73605482 6.1916564e-18
0.73600064 7.8946295e-18
0.73594648 8.2099334e-18
0.73589232 4.4150696e-18
0.73583817 8.5996044e-18
0.73578403 8.534287e-18
0.7357299 7.8423744e-18
0.73567577 9.4114672e-18
0.73562166 7.2086938e-18
0.73556755 3.7375712e-18
0.73551344 7.3701771e-18
0.73545935 5.5563343e-18
0.73540526 6.2591287e-18
0.73535119 5.7789821e-18
0.73529712 6.7718864e-18
0.73524306 6.2410365e-18
0.735189 6.5603599e-18
0.73513496 5.7856354e-18
0.73508092 5.9325952e-18
0.73502689 5.514982e-18
0.73497287 6.8681778e-18
0.73491885 6.0760567e-18
0.73486485 5.8504324e-18
0.73481085 8.9022494e-18
0.73475686 8.9287494e-18
0.73470287 1.7836263e-17
0.7346489 3.0251341e-18
0.73459493 1.5324423e-18
0.73454098 1.5985301e-18
0.73448702 1.3525255e-18
0.73443308 1.3834006e-18
0.73437915 1.585473e-18
0.73432522 1.1732773e-18
0.7342713 1.5806454e-18
0.73421739 1.884902e-18
0.73416349 2.029941e-18
0.73410959 2.1693952e-18
0.7340557 2.0058071e-18
0.73400183 2.2559574e-18
0.73394795 2.4137281e-18
0.73389409 2.6037745e-18
0.73384023 3.5971474e-18
0.73378639 2.3083894e-18
0.73373255 4.024918e-18
0.73367872 5.8680566e-18
0.73362489 9.1376262e-18
0.73357107 1.8227168e-18
0.73351727 1.5028848e-18
0.73346347 2.1150978e-18
0.73340967 2.0420379e-18
0.73335589 9.1222084e-19
0.73330211 7.9400309e-19
0.73324834 8.5725715e-19
0.73319458 9.5246964e-19
0.73314083 1.3648931e-18
0.73308708 9.2192827e-19
0.73303335 1.0315195e-18
0.73297962 9.0125152e-19
0.7329259 1.2522756e-18
0.73287218 6.438288e-19
0.73281848 8.6953828e-19
0.73276478 1.4617041e-18
0.73271109 8.5254394e-19
0.73265741 1.0120411e-18
0.73260373 1.163658e-18
0.73255007 1.2197988e-18
0.73249641 7.6813238e-19
0.73244276 1.1361917e-18
0.73238911 9.8111747e-19
0.73233548 1.1331827e-18
0.73228185 9.626596e-19
0.73222823 1.4113481e-18
0.73217462 9.6911105e-19
0.73212102 1.1968433e-18
0.73206742 1.3565381e-18
0.73201383 6.1840719e-19
0.73196025 9.8515403e-19
0.73190668 1.4452674e-18
0.73185312 1.0535573e-18
0.73179956 1.377625e-18
0.73174601 1.388945e-18
0.73169247 1.241239e-18
0.73163894 8.1154146e-19
0.73158541 1.4757256e-18
0.7315319 1.2998422e-18
0.73147839 1.0232047e-18
0.73142488 1.532982e-18
0.73137139 1.4067246e-18
0.7313179 1.0507656e-18
0.73126443 1.2391592e-18
0.73121096 9.9478336e-19
0.73115749 1.2049954e-18
0.73110404 1.4293757e-18
0.73105059 1.2510244e-18
0.73099715 8.8383265e-19
0.73094372 1.3723157e-18
0.7308903 8.9795743e-19
0.73083688 1.2721225e-18
0.73078347 1.1792075e-18
0.73073007 1.6095729e-18
0.73067668 1.2248534e-18
0.7306233 9.8487605e-19
0.73056992 1.4798839e-18
0.73051655 1.0230183e-18
0.73046319 1.313351e-18
0.73040984 1.5928901e-18
0.73035649 1.2121142e-18
0.73030315 1.4502666e-18
0.73024982 1.007289e-18
0.7301965 1.2297689e-18
0.73014319 1.6361882e-18
0.73008988 1.2017282e-18
0.73003658 1.2432344e-18
0.72998329 1.5826898e-18
0.72993001 1.3102902e-18
0.72987673 1.4101698e-18
0.72982346 1.1907307e-18
0.7297702 1.3287794e-18
0.72971695 1.3714437e-18
0.72966371 1.1988811e-18
0.72961047 1.5773704e-18
0.72955724 1.4282315e-18
0.72950402 1.3534665e-18
0.72945081 1.7718728e-18
0.7293976 1.4545342e-18
0.7293444 1.4468339e-18
0.72929121 1.2782136e-18
0.72923803 9.2511692e-19
0.72918486 1.2524039e-18
0.72913169 1.1391224e-18
0.72907853 2.1805122e-18
0.72902538 1.3022592e-18
0.72897224 1.3632406e-18
0.7289191 1.6348517e-18
0.72886597 1.4335535e-18
0.72881285 1.2088672e-18
0.72875974 1.1897324e-18
0.72870664 1.3337824e-18
0.72865354 1.4805784e-18
0.72860045 1.9588557e-18
0.72854737 1.830563e-18
0.72849429 9.9867592e-19
0.72844123 1.4225516e-18
0.72838817 1.6707355e-18
0.72833512 1.9082453e-18
0.72828208 1.1214543e-18
0.72822904 1.457721e-18
0.72817601 1.9387983e-18
0.72812299 1.668922e-18
0.72806998 1.4176205e-18
0.72801698 1.2344271e-18
0.72796398 1.8233119e-18
0.72791099 1.7490986e-18
0.72785801 1.7241862e-18
0.72780504 1.5548955e-18
0.72775207 1.5876717e-18
0.72769911 1.3417899e-18
0.72764616 1.518431e-18
0.72759322 1.879918e-18
0.72754029 1.8016528e-18
0.72748736 1.9840359e-18
0.72743444 1.0308595e-18
0.72738153 1.4691042e-18
0.72732862 2.2879941e-18
0.72727573 1.7608931e-18
0.72722284 1.742183e-18
0.72716996 2.1416496e-18
0.72711708 1.7484971e-18
0.72706422 1.345659e-18
0.72701136 1.1318289e-18
0.72695851 2.3941396e-18
0.72690567 2.0076825e-18
0.72685283 2.3454433e-18
0.72680001 1.8717805e-18
0.72674719 1.4675162e-18
0.72669437 1.7249063e-18
0.72664157 2.031645e-18
0.72658877 1.7156696e-18
0.72653598 2.3865729e-18
0.7264832 1.7007979e-18
0.72643043 1.7971782e-18
0.72637766 2.2693212e-18
0.72632491 2.0116009e-18
0.72627216 1.9846821e-18
0.72621941 2.2173202e-18
0.72616668 2.3471395e-18
0.72611395 1.5949258e-18
0.72606123 1.8590087e-18
0.72600852 2.0123627e-18
0.72595581 2.159667e-18
0.72590312 2.219248e-18
0.72585043 1.5943229e-18
0.72579775 2.0076473e-18
0.72574507 1.9923211e-18
0.7256924 2.3372912e-18
0.72563975 2.3687149e-18
0.72558709 2.2713669e-18
0.72553445 2.0310602e-18
0.72548182 2.7472348e-18
0.72542919 1.1401841e-18
0.72537657 2.1577014e-18
0.72532395 1.834044e-18
0.72527135 2.9698062e-18
0.72521875 2.3565355e-18
0.72516616 2.4093498e-18
0.72511358 2.756057e-18
0.725061 1.7545307e-18
0.72500844 1.877077e-18
0.72495588 2.6161059e-18
0.72490333 1.4227636e-18
0.72485078 3.2349067e-18
0.72479825 2.5375423e-18
0.72474572 1.8670799e-18
0.72469319 2.9508043e-18
0.72464068 1.8949269e-18
0.72458817 2.4526406e-18
0.72453568 2.2642427e-18
0.72448319 2.6750945e-18
0.7244307 2.3258122e-18
0.72437823 3.0780295e-18
0.72432576 1.5020143e-18
0.7242733 3.3316255e-18
0.72422084 2.7928147e-18
0.7241684 2.0802269e-18
0.72411596 3.0718729e-18
0.72406353 1.6524655e-18
0.72401111 2.1766992e-18
0.72395869 3.3047092e-18
0.72390629 3.4012918e-18
0.72385389 2.7469116e-18
0.72380149 2.4789505e-18
0.72374911 2.2013724e-18
0.72369673 3.0622753e-18
0.72364436 2.6146328e-18
0.723592 2.6972598e-18
0.72353965 3.0221396e-18
0.7234873 2.2576617e-18
0.72343496 2.8676461e-18
0.72338263 3.2010961e-18
0.72333031 2.5205165e-18
0.72327799 2.7135115e-18
0.72322568 2.3974506e-18
0.72317338 2.4322454e-18
0.72312108 3.3473675e-18
0.7230688 2.8770516e-18
0.72301652 3.4286487e-18
0.72296425 2.4563035e-18
0.72291199 3.4892711e-18
0.72285973 2.502286e-18
0.72280748 3.2792784e-18
0.72275524 2.7278268e-18
0.72270301 2.612862e-18
0.72265078 2.4535642e-18
0.72259856 2.9426194e-18
0.72254635 3.0611927e-18
0.72249415 2.3347252e-18
0.72244195 3.3436457e-18
0.72238977 2.7948022e-18
0.72233759 2.0024948e-18
0.72228541 3.2349962e-18
0.72223325 2.7547657e-18
0.72218109 3.0024718e-18
0.72212894 3.4856404e-18
0.7220768 2.1870205e-18
0.72202466 2.2645862e-18
0.72197253 3.8344847e-18
0.72192041 3.582787e-18
0.7218683 2.5051603e-18
0.72181619 3.6139349e-18
0.7217641 2.8425505e-18
0.72171201 2.4355165e-18
0.72165992 2.9647943e-18
0.72160785 2.7072458e-18
0.72155578 3.7930608e-18
0.72150372 2.8254735e-18
0.72145167 4.0575817e-18
0.72139962 2.4025009e-18
0.72134759 2.2853676e-18
0.72129556 3.963499e-18
0.72124353 3.4040949e-18
0.72119152 2.1409184e-18
0.72113951 3.5231402e-18
0.72108751 3.7471683e-18
0.72103552 3.8226021e-18
0.72098353 3.0924946e-18
0.72093156 2.0523822e-18
0.72087959 3.8296166e-18
0.72082762 2.5319827e-18
0.72077567 4.5081739e-18
0.72072372 2.7281226e-18
0.72067178 3.7927111e-18
0.72061985 4.5098443e-18
0.72056792 2.7016216e-18
0.72051601 2.1954909e-18
0.72046409 4.2337745e-18
0.72041219 3.8137435e-18
0.7203603 3.1901427e-18
0.72030841 4.5626354e-18
0.72025653 3.8248454e-18
0.72020466 2.64148e-18
0.72015279 3.8450177e-18
0.72010093 4.5126979e-18
0.72004908 3.2464944e-18
0.71999724 3.4727828e-18
0.7199454 3.2467582e-18
0.71989358 5.0237702e-18
0.71984176 4.4404789e-18
0.71978994 4.0649698e-18
0.71973814 3.0749753e-18
0.71968634 4.7362736e-18
0.71963455 2.4848136e-18
0.71958277 3.7785858e-18
0.71953099 4.6459277e-18
0.71947922 3.0098843e-18
0.71942746 3.7692343e-18
0.71937571 4.2994117e-18
0.71932396 4.4825688e-18
0.71927222 3.6249199e-18
0.71922049 3.3257859e-18
0.71916877 3.2989716e-18
0.71911705 4.0648343e-18
0.71906534 5.9661593e-18
0.71901364 3.8226932e-18
0.71896195 4.1586122e-18
0.71891026 2.1416242e-18
0.71885858 4.7083727e-18
0.71880691 5.0898874e-18
0.71875525 4.4430654e-18
0.71870359 4.9397567e-18
0.71865194 4.6196178e-18
0.7186003 3.0084692e-18
0.71854866 4.9282061e-18
0.71849704 3.8411941e-18
0.71844542 4.0577385e-18
0.7183938 5.783287e-18
0.7183422 4.0772409e-18
0.7182906 4.2766345e-18
0.71823901 4.3978101e-18
0.71818743 4.2598856e-18
0.71813585 4.7166912e-18
0.71808429 4.1059524e-18
0.71803273 3.71256e-18
0.71798117 6.1472928e-18
0.71792963 3.987256e-18
0.71787809 3.6016449e-18
0.71782656 7.3334455e-18
0.71777504 3.8059997e-18
0.71772352 4.2207578e-18
0.71767201 4.3117838e-18
0.71762051 4.8801447e-18
0.71756902 4.8175093e-18
0.71751753 6.5992565e-18
0.71746605 4.4025958e-18
0.71741458 5.2899642e-18
0.71736311 3.7055586e-18
0.71731166 5.404173e-18
0.71726021 5.5289002e-18
0.71720877 5.7723712e-18
0.71715733 4.2057799e-18
0.7171059 5.3178666e-18
0.71705448 4.4013564e-18
0.71700307 4.3727661e-18
0.71695167 6.1140873e-18
0.71690027 3.4635347e-18
0.71684888 7.9115783e-18
0.71679749 3.7096411e-18
0.71674612 3.5413554e-18
0.71669475 5.5651142e-18
0.71664339 5.5920959e-18
0.71659204 6.3815429e-18
0.71654069 5.4803193e-18
0.71648935 5.6746073e-18
0.71643802 5.062229e-18
0.71638669 4.9884635e-18
0.71633538 5.4429594e-18
0.71628407 3.3904364e-18
0.71623277 5.6035733e-18
0.71618147 4.0651321e-18
0.71613018 6.7070862e-18
0.7160789 6.1567501e-18
0.71602763 3.7405827e-18
0.71597637 3.4109299e-18
0.71592511 3.0524953e-18
0.71587386 7.3798147e-18
0.71582261 6.1258716e-18
0.71577138 5.5772956e-18
0.71572015 3.3139306e-18
0.71566893 3.8326443e-18
0.71561771 5.2828226e-18
0.71556651 7.0871137e-18
0.71551531 5.1443664e-18
0.71546411 4.8295194e-18
0.71541293 7.244807e-18
0.71536175 4.3748969e-18
0.71531058 3.9905657e-18
0.71525942 4.400713e-18
0.71520826 4.7354094e-18
0.71515712 7.3235821e-18
0.71510597 6.025971e-18
0.71505484 5.0840075e-18
0.71500371 3.4237101e-18
0.7149526 6.4502027e-18
0.71490148 5.0165175e-18
0.71485038 5.5156351e-18
0.71479928 5.0250871e-18
0.71474819 5.9603851e-18
0.71469711 6.6100092e-18
0.71464604 4.0258644e-18
0.71459497 4.9078197e-18
0.71454391 6.4921946e-18
0.71449285 7.1631854e-18
0.71444181 3.9897578e-18
0.71439077 5.574544e-18
0.71433974 6.9354675e-18
0.71428871 5.4420786e-18
0.7142377 5.3414956e-18
0.71418669 6.6792611e-18
0.71413569 6.4343739e-18
0.71408469 5.0661844e-18
0.7140337 4.597348e-18
0.71398272 7.9148953e-18
0.71393175 6.2116243e-18
0.71388078 6.3589437e-18
0.71382983 5.3146297e-18
0.71377887 5.3645722e-18
0.71372793 7.4137082e-18
0.71367699 5.1821558e-18
0.71362606 8.0407709e-18
0.71357514 6.7680337e-18
0.71352423 7.7547148e-18
0.71347332 7.6610628e-18
0.71342242 5.2489018e-18
0.71337153 4.292902e-18
0.71332064 6.6974926e-18
0.71326976 8.5580035e-18
0.71321889 4.0925501e-18
0.71316803 6.1493581e-18
0.71311717 7.2860747e-18
0.71306632 4.7321692e-18
0.71301548 7.5531887e-18
0.71296464 7.8330391e-18
0.71291381 4.3478992e-18
0.71286299 5.543443e-18
0.71281218 7.8953125e-18
0.71276137 7.6223801e-18
0.71271058 7.6276378e-18
0.71265978 6.609136e-18
0.712609 5.4993251e-18
0.71255822 6.4275831e-18
0.71250745 5.3025915e-18
0.71245669 8.1798857e-18
0.71240593 8.8507881e-18
0.71235519 7.0250715e-18
0.71230445 6.7362888e-18
0.71225371 7.6070425e-18
0.71220299 6.8038035e-18
0.71215227 8.1314503e-18
0.71210155 6.2070289e-18
0.71205085 8.0516113e-18
0.71200015 6.4349251e-18
0.71194946 6.83248e-18
0.71189878 8.2621228e-18
0.7118481 7.4782001e-18
0.71179743 7.3994217e-18
0.71174677 6.6962075e-18
0.71169612 5.3757455e-18
0.71164547 8.923819e-18
0.71159483 8.1513286e-18
0.7115442 8.1478336e-18
0.71149357 7.9144813e-18
0.71144295 5.894118e-18
0.71139234 6.957536e-18
0.71134174 9.719946e-18
0.71129114 7.0603464e-18
0.71124055 1.0228633e-17
0.71118997 7.3950012e-18
0.7111394 5.2211159e-18
0.71108883 8.7864323e-18
0.71103827 8.3279662e-18
0.71098771 9.2289532e-18
0.71093717 8.7196822e-18
0.71088663 6.8364107e-18
0.7108361 8.1095711e-18
0.71078557 8.0565116e-18
0.71073505 6.8789686e-18
0.71068454 7.5714353e-18
0.71063404 6.7165124e-18
0.71058354 9.2985163e-18
0.71053306 7.5998961e-18
0.71048257 7.7757403e-18
0.7104321 8.305175e-18
0.71038163 7.5828221e-18
0.71033117 1.0835705e-17
0.71028072 9.1901205e-18
0.71023027 8.1495551e-18
0.71017983 7.2802244e-18
0.7101294 1.0715674e-17
0.71007898 6.3517859e-18
0.71002856 6.4597342e-18
0.70997815 7.1060486e-18
0.70992775 5.2776516e-18
0.70987735 1.4396331e-17
0.70982696 5.0710189e-18
0.70977658 6.8579631e-18
0.70972621 5.856746e-18
0.70967584 5.4473737e-18
0.70962548 1.0618527e-17
0.70957513 9.2523298e-18
0.70952478 5.8785152e-18
0.70947444 6.205158e-18
0.70942411 5.4414054e-18
0.70937379 1.0984928e-17
0.70932347 6.1914915e-18
0.70927316 9.0385333e-18
0.70922286 8.3701655e-18
0.70917256 7.7185868e-18
0.70912227 7.5554567e-18
0.70907199 7.5823126e-18
0.70902172 5.9348375e-18
0.70897145 6.1139001e-18
0.70892119 1.0274439e-17
0.70887094 7.7731888e-18
0.70882069 6.5836382e-18
0.70877045 8.3084817e-18
0.70872022 7.6561706e-18
0.70867 7.5488064e-18
0.70861978 6.738645e-18
0.70856957 1.086214e-17
0.70851937 7.0574861e-18
0.70846917 7.0735894e-18
0.70841898 5.8527215e-18
0.7083688 1.0151026e-17
0.70831863 8.7561508e-18
0.70826846 7.0103916e-18
0.7082183 8.4184538e-18
0.70816814 8.399384e-18
0.708118 7.8254975e-18
0.70806786 7.8290688e-18
0.70801773 8.233457e-18
0.7079676 8.59219e-18
0.70791748 1.0021122e-17
0.70786737 7.0656235e-18
0.70781727 9.2909104e-18
0.70776717 7.6801673e-18
0.70771708 9.0277291e-18
0.707667 9.26432e-18
0.70761693 9.0401894e-18
0.70756686 8.0411981e-18
0.7075168 8.6118717e-18
0.70746674 1.252875e-17
0.7074167 6.8267216e-18
0.70736666 1.0848269e-17
0.70731662 1.1971431e-17
0.7072666 1.101771e-17
0.70721658 4.6746079e-18
0.70716657 1.0098701e-17
0.70711656 8.6616959e-18
0.70706656 7.7967886e-18
0.70701657 8.9578855e-18
0.70696659 7.4771619e-18
0.70691661 5.2314411e-18
0.70686665 1.1307287e-17
0.70681668 1.0282124e-17
0.70676673 7.6257236e-18
0.70671678 7.4011635e-18
0.70666684 1.0235775e-17
0.70661691 8.2979677e-18
0.70656698 9.8102097e-18
0.70651706 9.6691993e-18
0.70646715 8.1649652e-18
0.70641724 1.0195046e-17
0.70636734 6.7410556e-18
0.70631745 9.9713062e-18
0.70626757 8.9006122e-18
0.70621769 1.1270083e-17
0.70616782 9.8770192e-18
0.70611796 9.1610941e-18
0.7060681 1.5613051e-17
0.70601825 8.7527267e-18
0.70596841 6.2670403e-18
0.70591857 9.5363491e-18
0.70586874 9.7055143e-18
0.70581892 1.1209039e-17
0.70576911 8.3585046e-18
0.7057193 9.1413491e-18
0.7056695 1.0318623e-17
0.70561971 8.8639329e-18
0.70556992 1.0002428e-17
0.70552014 8.3696368e-18
0.70547037 1.1749789e-17
0.70542061 1.0863379e-17
0.70537085 9.4425168e-18
0.7053211 8.5804209e-18
0.70527135 9.2740972e-18
0.70522162 1.1151224e-17
0.70517189 1.1773012e-17
0.70512216 1.2484389e-17
0.70507245 9.29224e-18
0.70502274 8.5833988e-18
0.70497304 1.1750559e-17
0.70492334 9.2017213e-18
0.70487366 1.2509163e-17
0.70482398 1.04292e-17
0.7047743 9.7326984e-18
0.70472463 8.4386149e-18
0.70467497 1.281031e-17
0.70462532 7.8799576e-18
0.70457568 7.1721761e-18
0.70452604 1.3265544e-17
0.70447641 7.6950635e-18
0.70442678 1.0937005e-17
0.70437716 9.7930499e-18
0.70432755 9.9483452e-18
0.70427795 1.3345092e-17
0.70422835 9.9911552e-18
0.70417876 1.3388461e-17
0.70412918 8.8462012e-18
0.7040796 1.1107461e-17
0.70403003 1.2952198e-17
0.70398047 1.1093592e-17
0.70393092 6.871354e-18
0.70388137 6.7143121e-18
0.70383183 1.1748156e-17
0.70378229 7.2518867e-18
0.70373277 1.4184029e-17
0.70368325 7.4228712e-18
0.70363373 6.1326112e-18
0.70358423 1.1778363e-17
0.70353473 8.2428488e-18
0.70348524 8.4726333e-18
0.70343575 6.5977793e-18
0.70338627 9.2107644e-18
0.7033368 8.874534e-18
0.70328734 9.9133522e-18
0.70323788 7.5579902e-18
0.70318843 9.8192714e-18
0.70313899 9.0580015e-18
0.70308955 8.9265428e-18
0.70304012 8.5979378e-18
0.7029907 8.5864591e-18
0.70294128 7.0669667e-18
0.70289187 8.4940968e-18
0.70284247 7.4253203e-18
0.70279308 1.3332842e-17
0.70274369 6.4306216e-18
